t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
5.437500, -163.668568, -42.924525, 0.349308, 0.336431, 1.570796, 1.570851, 29.204538, -33.694764, -0.000250, 0.000095
5.439000, -163.668480, -42.924499, 0.349308, 0.336431, 1.570796, 1.570851, 29.203373, -33.695878, -0.000249, 0.000095
5.440500, -163.668394, -42.924474, 0.349308, 0.336431, 1.570796, 1.570851, 29.202216, -33.696983, -0.000248, 0.000095
5.442000, -163.668309, -42.924448, 0.349308, 0.336431, 1.570796, 1.570851, 29.201068, -33.698080, -0.000247, 0.000095
5.443500, -163.668224, -42.924423, 0.349308, 0.336431, 1.570796, 1.570850, 29.199929, -33.699169, -0.000246, 0.000095
5.445000, -163.668141, -42.924399, 0.349308, 0.336431, 1.570796, 1.570850, 29.198798, -33.700250, -0.000245, 0.000096
5.446500, -163.668058, -42.924375, 0.349308, 0.336431, 1.570796, 1.570850, 29.197676, -33.701323, -0.000244, 0.000096
5.448000, -163.667976, -42.924351, 0.349308, 0.336431, 1.570796, 1.570850, 29.196563, -33.702387, -0.000243, 0.000096
5.449500, -163.667894, -42.924327, 0.349308, 0.336431, 1.570796, 1.570850, 29.195458, -33.703443, -0.000242, 0.000096
5.451000, -163.667814, -42.924304, 0.349308, 0.336431, 1.570796, 1.570849, 29.194362, -33.704491, -0.000241, 0.000096
5.452500, -163.667734, -42.924281, 0.349308, 0.336431, 1.570796, 1.570849, 29.193275, -33.705531, -0.000240, 0.000096
5.454000, -163.667656, -42.924259, 0.349308, 0.336431, 1.570796, 1.570849, 29.192196, -33.706563, -0.000239, 0.000096
5.455500, -163.667578, -42.924236, 0.349308, 0.336431, 1.570796, 1.570849, 29.191126, -33.707586, -0.000238, 0.000096
5.457000, -163.667500, -42.924215, 0.349308, 0.336431, 1.570796, 1.570849, 29.190064, -33.708602, -0.000237, 0.000096
5.458500, -163.667424, -42.924193, 0.349308, 0.336431, 1.570796, 1.570848, 29.189011, -33.709609, -0.000236, 0.000097
5.460000, -163.667348, -42.924172, 0.349308, 0.336431, 1.570796, 1.570848, 29.187967, -33.710608, -0.000235, 0.000097
5.461500, -163.667274, -42.924151, 0.349308, 0.336431, 1.570796, 1.570848, 29.186931, -33.711598, -0.000234, 0.000097
5.463000, -163.667200, -42.924130, 0.349308, 0.336431, 1.570796, 1.570848, 29.185904, -33.712581, -0.000233, 0.000097
5.464500, -163.667127, -42.924110, 0.349308, 0.336431, 1.570796, 1.570848, 29.184886, -33.713555, -0.000232, 0.000097
5.466000, -163.667054, -42.924090, 0.349308, 0.336431, 1.570796, 1.570847, 29.183876, -33.714521, -0.000231, 0.000097
5.467500, -163.666983, -42.924071, 0.349308, 0.336431, 1.570796, 1.570847, 29.182875, -33.715479, -0.000230, 0.000097
5.469000, -163.666912, -42.924051, 0.349308, 0.336431, 1.570796, 1.570847, 29.181882, -33.716429, -0.000229, 0.000097
5.470500, -163.666842, -42.924032, 0.349308, 0.336431, 1.570796, 1.570847, 29.180898, -33.717370, -0.000228, 0.000097
5.472000, -163.666773, -42.924014, 0.349308, 0.336431, 1.570796, 1.570847, 29.179923, -33.718304, -0.000227, 0.000097
5.473500, -163.666704, -42.923996, 0.349308, 0.336431, 1.570796, 1.570846, 29.178956, -33.719229, -0.000226, 0.000097
5.475000, -163.666637, -42.923978, 0.349308, 0.336431, 1.570796, 1.570846, 29.177998, -33.720146, -0.000225, 0.000098
5.476500, -163.666570, -42.923960, 0.349308, 0.336431, 1.570796, 1.570846, 29.177049, -33.721055, -0.000224, 0.000098
