t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
4.593000, -190.056616, -50.747317, 0.348525, 0.333300, 1.570796, 1.570693, 35.351685, -38.184363, 0.000233, 0.000335
4.594500, -190.056964, -50.747478, 0.348525, 0.333300, 1.570796, 1.570693, 35.356144, -38.180113, 0.000232, 0.000335
4.596000, -190.057312, -50.747639, 0.348525, 0.333300, 1.570796, 1.570693, 35.360603, -38.175864, 0.000232, 0.000335
4.597500, -190.057661, -50.747800, 0.348525, 0.333300, 1.570796, 1.570693, 35.365062, -38.171616, 0.000231, 0.000336
4.599000, -190.058010, -50.747961, 0.348525, 0.333300, 1.570796, 1.570693, 35.369519, -38.167369, 0.000231, 0.000336
4.600500, -190.058360, -50.748122, 0.348525, 0.333300, 1.570796, 1.570693, 35.373976, -38.163123, 0.000230, 0.000337
4.602000, -190.058710, -50.748283, 0.348525, 0.333300, 1.570796, 1.570693, 35.378432, -38.158878, 0.000230, 0.000337
4.603500, -190.059061, -50.748445, 0.348525, 0.333300, 1.570796, 1.570693, 35.382888, -38.154634, 0.000230, 0.000337
4.605000, -190.059413, -50.748606, 0.348525, 0.333300, 1.570796, 1.570693, 35.387342, -38.150391, 0.000229, 0.000338
4.606500, -190.059765, -50.748768, 0.348525, 0.333300, 1.570796, 1.570693, 35.391796, -38.146149, 0.000229, 0.000338
4.608000, -190.060118, -50.748930, 0.348525, 0.333300, 1.570796, 1.570693, 35.396249, -38.141908, 0.000228, 0.000338
4.609500, -190.060471, -50.749092, 0.348525, 0.333300, 1.570796, 1.570693, 35.400700, -38.137668, 0.000228, 0.000338
4.611000, -190.060825, -50.749254, 0.348525, 0.333299, 1.570796, 1.570693, 35.405151, -38.133430, 0.000228, 0.000338
4.612500, -190.061179, -50.749416, 0.348525, 0.333299, 1.570796, 1.570692, 35.409602, -38.129192, 0.000227, 0.000339
4.614000, -190.061534, -50.749578, 0.348525, 0.333299, 1.570796, 1.570692, 35.414051, -38.124956, 0.000227, 0.000339
4.615500, -190.061889, -50.749740, 0.348525, 0.333299, 1.570796, 1.570692, 35.418499, -38.120720, 0.000227, 0.000339
4.617000, -190.062245, -50.749902, 0.348525, 0.333299, 1.570796, 1.570692, 35.422946, -38.116486, 0.000227, 0.000339
4.618500, -190.062602, -50.750065, 0.348525, 0.333299, 1.570796, 1.570692, 35.427392, -38.112253, 0.000226, 0.000339
4.620000, -190.062959, -50.750227, 0.348525, 0.333299, 1.570796, 1.570692, 35.431837, -38.108022, 0.000226, 0.000339
4.621500, -190.063316, -50.750390, 0.348525, 0.333299, 1.570796, 1.570692, 35.436281, -38.103792, 0.000226, 0.000339
4.623000, -190.063674, -50.750553, 0.348525, 0.333299, 1.570796, 1.570692, 35.440724, -38.099563, 0.000226, 0.000339
4.624500, -190.064033, -50.750716, 0.348525, 0.333299, 1.570796, 1.570692, 35.445166, -38.095335, 0.000226, 0.000339
4.626000, -190.064392, -50.750879, 0.348525, 0.333299, 1.570796, 1.570692, 35.449606, -38.091109, 0.000226, 0.000339
4.627500, -190.064752, -50.751042, 0.348525, 0.333299, 1.570796, 1.570692, 35.454046, -38.086884, 0.000226, 0.000339
4.629000, -190.065112, -50.751205, 0.348525, 0.333299, 1.570796, 1.570692, 35.458484, -38.082660, 0.000225, 0.000339
4.630500, -190.065473, -50.751368, 0.348525, 0.333299, 1.570796, 1.570692, 35.462921, -38.078438, 0.000225, 0.000339
4.632000, -190.065834, -50.751532, 0.348525, 0.333299, 1.570796, 1.570692, 35.467357, -38.074217, 0.000225, 0.000339
4.633500, -190.066196, -50.751695, 0.348525, 0.333299, 1.570796, 1.570692, 35.471791, -38.069998, 0.000225, 0.000339
4.635000, -190.066559, -50.751859, 0.348525, 0.333298, 1.570796, 1.570692, 35.476224, -38.065780, 0.000225, 0.000339
4.636500, -190.066922, -50.752022, 0.348525, 0.333298, 1.570796, 1.570692, 35.480656, -38.061564, 0.000225, 0.000338
4.638000, -190.067285, -50.752186, 0.348525, 0.333298, 1.570796, 1.570692, 35.485087, -38.057350, 0.000225, 0.000338
4.639500, -190.067649, -50.752350, 0.348525, 0.333298, 1.570796, 1.570692, 35.489516, -38.053136, 0.000225, 0.000338
4.641000, -190.068014, -50.752514, 0.348525, 0.333298, 1.570796, 1.570692, 35.493943, -38.048925, 0.000226, 0.000338
4.642500, -190.068379, -50.752678, 0.348525, 0.333298, 1.570796, 1.570691, 35.498370, -38.044715, 0.000226, 0.000337
4.644000, -190.068744, -50.752842, 0.348525, 0.333298, 1.570796, 1.570691, 35.502795, -38.040507, 0.000226, 0.000337
4.645500, -190.069110, -50.753007, 0.348525, 0.333298, 1.570796, 1.570691, 35.507218, -38.036300, 0.000226, 0.000337
4.647000, -190.069477, -50.753171, 0.348525, 0.333298, 1.570796, 1.570691, 35.511640, -38.032095, 0.000226, 0.000336
4.648500, -190.069844, -50.753336, 0.348525, 0.333298, 1.570796, 1.570691, 35.516060, -38.027892, 0.000226, 0.000336
4.650000, -190.070212, -50.753500, 0.348525, 0.333298, 1.570796, 1.570691, 35.520479, -38.023690, 0.000226, 0.000336
4.651500, -190.070580, -50.753665, 0.348525, 0.333298, 1.570796, 1.570691, 35.524897, -38.019491, 0.000227, 0.000335
4.653000, -190.070949, -50.753830, 0.348525, 0.333298, 1.570796, 1.570691, 35.529312, -38.015293, 0.000227, 0.000335
4.654500, -190.071318, -50.753994, 0.348525, 0.333298, 1.570796, 1.570691, 35.533726, -38.011096, 0.000227, 0.000334
4.656000, -190.071687, -50.754159, 0.348525, 0.333298, 1.570796, 1.570691, 35.538139, -38.006902, 0.000227, 0.000334
4.657500, -190.072057, -50.754324, 0.348525, 0.333297, 1.570796, 1.570691, 35.542550, -38.002710, 0.000228, 0.000333
4.659000, -190.072428, -50.754490, 0.348525, 0.333297, 1.570796, 1.570691, 35.546959, -37.998519, 0.000228, 0.000333
4.660500, -190.072799, -50.754655, 0.348525, 0.333297, 1.570796, 1.570691, 35.551366, -37.994330, 0.000228, 0.000332
4.662000, -190.073171, -50.754820, 0.348525, 0.333297, 1.570796, 1.570691, 35.555772, -37.990143, 0.000229, 0.000332
4.663500, -190.073543, -50.754985, 0.348525, 0.333297, 1.570796, 1.570691, 35.560176, -37.985958, 0.000229, 0.000331
4.665000, -190.073915, -50.755151, 0.348524, 0.333297, 1.570796, 1.570691, 35.564578, -37.981775, 0.000230, 0.000330
4.666500, -190.074288, -50.755316, 0.348524, 0.333297, 1.570796, 1.570691, 35.568978, -37.977594, 0.000230, 0.000330
4.668000, -190.074662, -50.755482, 0.348524, 0.333297, 1.570796, 1.570691, 35.573377, -37.973415, 0.000230, 0.000329
4.669500, -190.075036, -50.755648, 0.348524, 0.333297, 1.570796, 1.570691, 35.577774, -37.969238, 0.000231, 0.000328
4.671000, -190.075410, -50.755813, 0.348524, 0.333297, 1.570796, 1.570691, 35.582168, -37.965063, 0.000231, 0.000328
4.672500, -190.075785, -50.755979, 0.348524, 0.333297, 1.570796, 1.570691, 35.586561, -37.960890, 0.000232, 0.000327
4.674000, -190.076160, -50.756145, 0.348524, 0.333297, 1.570796, 1.570691, 35.590952, -37.956719, 0.000232, 0.000326
4.675500, -190.076536, -50.756311, 0.348524, 0.333297, 1.570796, 1.570691, 35.595341, -37.952550, 0.000233, 0.000325
4.677000, -190.076912, -50.756477, 0.348524, 0.333297, 1.570796, 1.570691, 35.599728, -37.948384, 0.000233, 0.000325
4.678500, -190.077289, -50.756643, 0.348524, 0.333297, 1.570796, 1.570691, 35.604113, -37.944219, 0.000234, 0.000324
4.680000, -190.077666, -50.756809, 0.348524, 0.333296, 1.570796, 1.570691, 35.608497, -37.940057, 0.000234, 0.000323
4.681500, -190.078043, -50.756976, 0.348524, 0.333296, 1.570796, 1.570690, 35.612878, -37.935897, 0.000235, 0.000322
4.683000, -190.078421, -50.757142, 0.348524, 0.333296, 1.570796, 1.570690, 35.617256, -37.931739, 0.000236, 0.000321
4.684500, -190.078799, -50.757308, 0.348524, 0.333296, 1.570796, 1.570690, 35.621633, -37.927583, 0.000236, 0.000320
4.686000, -190.079178, -50.757475, 0.348524, 0.333296, 1.570796, 1.570690, 35.626008, -37.923429, 0.000237, 0.000319
4.687500, -190.079557, -50.757641, 0.348524, 0.333296, 1.570796, 1.570690, 35.630381, -37.919278, 0.000238, 0.000318
4.689000, -190.079936, -50.757808, 0.348524, 0.333296, 1.570796, 1.570690, 35.634751, -37.915129, 0.000238, 0.000317
4.690500, -190.080316, -50.757975, 0.348524, 0.333296, 1.570796, 1.570690, 35.639119, -37.910983, 0.000239, 0.000316
4.692000, -190.080696, -50.758141, 0.348524, 0.333296, 1.570796, 1.570690, 35.643485, -37.906839, 0.000240, 0.000315
4.693500, -190.081077, -50.758308, 0.348524, 0.333296, 1.570796, 1.570690, 35.647849, -37.902697, 0.000240, 0.000314
4.695000, -190.081458, -50.758475, 0.348524, 0.333296, 1.570796, 1.570690, 35.652211, -37.898557, 0.000241, 0.000313
4.696500, -190.081839, -50.758642, 0.348524, 0.333296, 1.570796, 1.570690, 35.656570, -37.894420, 0.000242, 0.000312
4.698000, -190.082220, -50.758809, 0.348524, 0.333296, 1.570796, 1.570690, 35.660927, -37.890286, 0.000243, 0.000311
4.699500, -190.082602, -50.758975, 0.348524, 0.333296, 1.570796, 1.570690, 35.665282, -37.886154, 0.000243, 0.000310
4.701000, -190.082985, -50.759142, 0.348524, 0.333296, 1.570796, 1.570690, 35.669634, -37.882024, 0.000244, 0.000309
4.702500, -190.083367, -50.759309, 0.348524, 0.333295, 1.570796, 1.570690, 35.673984, -37.877897, 0.000245, 0.000308
4.704000, -190.083750, -50.759476, 0.348524, 0.333295, 1.570796, 1.570690, 35.678331, -37.873772, 0.000246, 0.000307
4.705500, -190.084134, -50.759644, 0.348524, 0.333295, 1.570796, 1.570690, 35.682676, -37.869650, 0.000247, 0.000306
4.707000, -190.084517, -50.759811, 0.348524, 0.333295, 1.570796, 1.570690, 35.687019, -37.865530, 0.000248, 0.000305
4.708500, -190.084901, -50.759978, 0.348524, 0.333295, 1.570796, 1.570690, 35.691359, -37.861413, 0.000248, 0.000303
4.710000, -190.085285, -50.760145, 0.348524, 0.333295, 1.570796, 1.570690, 35.695697, -37.857299, 0.000249, 0.000302
4.711500, -190.085670, -50.760312, 0.348524, 0.333295, 1.570796, 1.570690, 35.700032, -37.853187, 0.000250, 0.000301
4.713000, -190.086055, -50.760479, 0.348524, 0.333295, 1.570796, 1.570690, 35.704364, -37.849078, 0.000251, 0.000300
4.714500, -190.086440, -50.760647, 0.348524, 0.333295, 1.570796, 1.570690, 35.708694, -37.844971, 0.000252, 0.000298
4.716000, -190.086825, -50.760814, 0.348524, 0.333295, 1.570796, 1.570690, 35.713022, -37.840867, 0.000253, 0.000297
4.717500, -190.087211, -50.760981, 0.348524, 0.333295, 1.570796, 1.570690, 35.717346, -37.836766, 0.000254, 0.000296
4.719000, -190.087597, -50.761149, 0.348524, 0.333295, 1.570796, 1.570690, 35.721669, -37.832668, 0.000255, 0.000295
4.720500, -190.087983, -50.761316, 0.348524, 0.333295, 1.570796, 1.570690, 35.725988, -37.828572, 0.000256, 0.000293
4.722000, -190.088369, -50.761483, 0.348524, 0.333295, 1.570796, 1.570690, 35.730305, -37.824479, 0.000257, 0.000292
4.723500, -190.088756, -50.761651, 0.348524, 0.333295, 1.570796, 1.570690, 35.734619, -37.820389, 0.000258, 0.000291
4.725000, -190.089143, -50.761818, 0.348524, 0.333294, 1.570796, 1.570690, 35.738930, -37.816302, 0.000259, 0.000289
4.726500, -190.089530, -50.761985, 0.348524, 0.333294, 1.570796, 1.570690, 35.743239, -37.812217, 0.000260, 0.000288
4.728000, -190.089917, -50.762153, 0.348524, 0.333294, 1.570796, 1.570690, 35.747545, -37.808135, 0.000261, 0.000286
4.729500, -190.090305, -50.762320, 0.348524, 0.333294, 1.570796, 1.570690, 35.751848, -37.804056, 0.000262, 0.000285
4.731000, -190.090692, -50.762487, 0.348524, 0.333294, 1.570796, 1.570690, 35.756148, -37.799981, 0.000263, 0.000284
4.732500, -190.091080, -50.762655, 0.348524, 0.333294, 1.570796, 1.570690, 35.760445, -37.795907, 0.000264, 0.000282
4.734000, -190.091468, -50.762822, 0.348524, 0.333294, 1.570796, 1.570690, 35.764740, -37.791837, 0.000265, 0.000281
4.735500, -190.091856, -50.762989, 0.348524, 0.333294, 1.570796, 1.570690, 35.769031, -37.787770, 0.000266, 0.000279
4.737000, -190.092245, -50.763157, 0.348524, 0.333294, 1.570796, 1.570690, 35.773320, -37.783706, 0.000267, 0.000278
4.738500, -190.092633, -50.763324, 0.348524, 0.333294, 1.570796, 1.570690, 35.777606, -37.779645, 0.000268, 0.000276
4.740000, -190.093022, -50.763491, 0.348524, 0.333294, 1.570796, 1.570690, 35.781888, -37.775586, 0.000270, 0.000275
4.741500, -190.093411, -50.763658, 0.348524, 0.333294, 1.570796, 1.570690, 35.786168, -37.771531, 0.000271, 0.000273
4.743000, -190.093800, -50.763826, 0.348524, 0.333294, 1.570796, 1.570690, 35.790445, -37.767479, 0.000272, 0.000272
4.744500, -190.094189, -50.763993, 0.348524, 0.333294, 1.570796, 1.570690, 35.794719, -37.763430, 0.000273, 0.000270
4.746000, -190.094578, -50.764160, 0.348524, 0.333294, 1.570796, 1.570690, 35.798989, -37.759384, 0.000274, 0.000269
4.747500, -190.094967, -50.764327, 0.348524, 0.333293, 1.570796, 1.570690, 35.803257, -37.755341, 0.000275, 0.000267
4.749000, -190.095357, -50.764494, 0.348524, 0.333293, 1.570796, 1.570690, 35.807521, -37.751301, 0.000276, 0.000265
4.750500, -190.095746, -50.764661, 0.348524, 0.333293, 1.570796, 1.570690, 35.811782, -37.747264, 0.000278, 0.000264
4.752000, -190.096136, -50.764829, 0.348524, 0.333293, 1.570796, 1.570690, 35.816041, -37.743231, 0.000279, 0.000262
4.753500, -190.096525, -50.764996, 0.348524, 0.333293, 1.570796, 1.570690, 35.820295, -37.739201, 0.000280, 0.000261
4.755000, -190.096915, -50.765163, 0.348523, 0.333293, 1.570796, 1.570690, 35.824547, -37.735173, 0.000281, 0.000259
4.756500, -190.097305, -50.765329, 0.348523, 0.333293, 1.570796, 1.570690, 35.828796, -37.731150, 0.000282, 0.000257
4.758000, -190.097694, -50.765496, 0.348523, 0.333293, 1.570796, 1.570690, 35.833041, -37.727129, 0.000284, 0.000256
4.759500, -190.098084, -50.765663, 0.348523, 0.333293, 1.570796, 1.570690, 35.837283, -37.723111, 0.000285, 0.000254
4.761000, -190.098474, -50.765830, 0.348523, 0.333293, 1.570796, 1.570690, 35.841522, -37.719097, 0.000286, 0.000252
4.762500, -190.098864, -50.765997, 0.348523, 0.333293, 1.570796, 1.570690, 35.845757, -37.715086, 0.000287, 0.000251
4.764000, -190.099254, -50.766163, 0.348523, 0.333293, 1.570796, 1.570690, 35.849989, -37.711079, 0.000289, 0.000249
4.765500, -190.099644, -50.766330, 0.348523, 0.333293, 1.570796, 1.570690, 35.854218, -37.707075, 0.000290, 0.000247
4.767000, -190.100034, -50.766496, 0.348523, 0.333293, 1.570796, 1.570690, 35.858443, -37.703074, 0.000291, 0.000246
4.768500, -190.100423, -50.766663, 0.348523, 0.333292, 1.570796, 1.570690, 35.862665, -37.699076, 0.000292, 0.000244
4.770000, -190.100813, -50.766829, 0.348523, 0.333292, 1.570796, 1.570690, 35.866884, -37.695082, 0.000294, 0.000242
4.771500, -190.101203, -50.766995, 0.348523, 0.333292, 1.570796, 1.570690, 35.871099, -37.691091, 0.000295, 0.000241
4.773000, -190.101593, -50.767162, 0.348523, 0.333292, 1.570796, 1.570690, 35.875310, -37.687104, 0.000296, 0.000239
4.774500, -190.101983, -50.767328, 0.348523, 0.333292, 1.570796, 1.570690, 35.879518, -37.683120, 0.000297, 0.000237
4.776000, -190.102372, -50.767494, 0.348523, 0.333292, 1.570796, 1.570690, 35.883723, -37.679140, 0.000299, 0.000235
4.777500, -190.102762, -50.767660, 0.348523, 0.333292, 1.570796, 1.570690, 35.887924, -37.675163, 0.000300, 0.000234
4.779000, -190.103151, -50.767826, 0.348523, 0.333292, 1.570796, 1.570690, 35.892121, -37.671190, 0.000301, 0.000232
4.780500, -190.103541, -50.767991, 0.348523, 0.333292, 1.570796, 1.570690, 35.896315, -37.667220, 0.000303, 0.000230
4.782000, -190.103930, -50.768157, 0.348523, 0.333292, 1.570796, 1.570690, 35.900505, -37.663254, 0.000304, 0.000228
4.783500, -190.104319, -50.768323, 0.348523, 0.333292, 1.570796, 1.570690, 35.904692, -37.659291, 0.000305, 0.000227
4.785000, -190.104708, -50.768488, 0.348523, 0.333292, 1.570796, 1.570690, 35.908875, -37.655332, 0.000307, 0.000225
4.786500, -190.105097, -50.768653, 0.348523, 0.333292, 1.570796, 1.570690, 35.913054, -37.651376, 0.000308, 0.000223
4.788000, -190.105486, -50.768819, 0.348523, 0.333292, 1.570796, 1.570690, 35.917229, -37.647424, 0.000309, 0.000221
4.789500, -190.105875, -50.768984, 0.348523, 0.333292, 1.570796, 1.570690, 35.921401, -37.643476, 0.000310, 0.000219
4.791000, -190.106263, -50.769149, 0.348523, 0.333291, 1.570796, 1.570690, 35.925569, -37.639531, 0.000312, 0.000218
4.792500, -190.106652, -50.769314, 0.348523, 0.333291, 1.570796, 1.570690, 35.929733, -37.635590, 0.000313, 0.000216
4.794000, -190.107040, -50.769479, 0.348523, 0.333291, 1.570796, 1.570690, 35.933894, -37.631653, 0.000314, 0.000214
4.795500, -190.107428, -50.769643, 0.348523, 0.333291, 1.570796, 1.570690, 35.938051, -37.627719, 0.000316, 0.000212
4.797000, -190.107816, -50.769808, 0.348523, 0.333291, 1.570796, 1.570690, 35.942203, -37.623789, 0.000317, 0.000210
4.798500, -190.108204, -50.769972, 0.348523, 0.333291, 1.570796, 1.570690, 35.946352, -37.619863, 0.000318, 0.000209
4.800000, -190.108591, -50.770137, 0.348523, 0.333291, 1.570796, 1.570690, 35.950498, -37.615941, 0.000320, 0.000207
4.801500, -190.108978, -50.770301, 0.348523, 0.333291, 1.570796, 1.570690, 35.954639, -37.612022, 0.000321, 0.000205
4.803000, -190.109366, -50.770465, 0.348523, 0.333291, 1.570796, 1.570690, 35.958776, -37.608107, 0.000322, 0.000203
4.804500, -190.109752, -50.770629, 0.348523, 0.333291, 1.570796, 1.570690, 35.962909, -37.604196, 0.000324, 0.000201
4.806000, -190.110139, -50.770792, 0.348523, 0.333291, 1.570796, 1.570690, 35.967039, -37.600289, 0.000325, 0.000199
4.807500, -190.110525, -50.770956, 0.348523, 0.333291, 1.570796, 1.570690, 35.971164, -37.596386, 0.000326, 0.000198
4.809000, -190.110911, -50.771119, 0.348523, 0.333291, 1.570796, 1.570690, 35.975285, -37.592487, 0.000328, 0.000196
4.810500, -190.111297, -50.771283, 0.348523, 0.333291, 1.570796, 1.570690, 35.979403, -37.588591, 0.000329, 0.000194
4.812000, -190.111683, -50.771446, 0.348523, 0.333291, 1.570796, 1.570690, 35.983516, -37.584699, 0.000330, 0.000192
4.813500, -190.112068, -50.771609, 0.348523, 0.333290, 1.570796, 1.570690, 35.987625, -37.580812, 0.000331, 0.000190
4.815000, -190.112453, -50.771772, 0.348523, 0.333290, 1.570796, 1.570690, 35.991730, -37.576928, 0.000333, 0.000188
4.816500, -190.112837, -50.771934, 0.348523, 0.333290, 1.570796, 1.570690, 35.995831, -37.573048, 0.000334, 0.000187
4.818000, -190.113222, -50.772097, 0.348523, 0.333290, 1.570796, 1.570690, 35.999928, -37.569172, 0.000335, 0.000185
4.819500, -190.113606, -50.772259, 0.348523, 0.333290, 1.570796, 1.570690, 36.004021, -37.565300, 0.000337, 0.000183
4.821000, -190.113989, -50.772421, 0.348523, 0.333290, 1.570796, 1.570690, 36.008109, -37.561433, 0.000338, 0.000181
4.822500, -190.114373, -50.772583, 0.348523, 0.333290, 1.570796, 1.570690, 36.012193, -37.557569, 0.000339, 0.000179
4.824000, -190.114756, -50.772745, 0.348523, 0.333290, 1.570796, 1.570691, 36.016273, -37.553709, 0.000341, 0.000177
4.825500, -190.115139, -50.772907, 0.348523, 0.333290, 1.570796, 1.570691, 36.020349, -37.549853, 0.000342, 0.000176
4.827000, -190.115521, -50.773068, 0.348523, 0.333290, 1.570796, 1.570691, 36.024421, -37.546002, 0.000343, 0.000174
4.828500, -190.115903, -50.773229, 0.348523, 0.333290, 1.570796, 1.570691, 36.028488, -37.542154, 0.000344, 0.000172
4.830000, -190.116284, -50.773391, 0.348523, 0.333290, 1.570796, 1.570691, 36.032551, -37.538311, 0.000346, 0.000170
4.831500, -190.116665, -50.773551, 0.348523, 0.333290, 1.570796, 1.570691, 36.036609, -37.534472, 0.000347, 0.000168
4.833000, -190.117046, -50.773712, 0.348523, 0.333290, 1.570796, 1.570691, 36.040663, -37.530636, 0.000348, 0.000167
4.834500, -190.117427, -50.773873, 0.348523, 0.333290, 1.570796, 1.570691, 36.044713, -37.526805, 0.000349, 0.000165
4.836000, -190.117807, -50.774033, 0.348523, 0.333290, 1.570796, 1.570691, 36.048759, -37.522979, 0.000351, 0.000163
4.837500, -190.118186, -50.774193, 0.348523, 0.333289, 1.570796, 1.570691, 36.052800, -37.519156, 0.000352, 0.000161
4.839000, -190.118565, -50.774353, 0.348523, 0.333289, 1.570796, 1.570691, 36.056836, -37.515338, 0.000353, 0.000159
4.840500, -190.118944, -50.774513, 0.348523, 0.333289, 1.570796, 1.570691, 36.060868, -37.511524, 0.000354, 0.000157
4.842000, -190.119322, -50.774672, 0.348523, 0.333289, 1.570796, 1.570691, 36.064896, -37.507714, 0.000356, 0.000156
4.843500, -190.119700, -50.774831, 0.348523, 0.333289, 1.570796, 1.570691, 36.068919, -37.503908, 0.000357, 0.000154
4.845000, -190.120077, -50.774990, 0.348523, 0.333289, 1.570796, 1.570691, 36.072937, -37.500107, 0.000358, 0.000152
4.846500, -190.120454, -50.775149, 0.348522, 0.333289, 1.570796, 1.570691, 36.076951, -37.496310, 0.000359, 0.000150
4.848000, -190.120830, -50.775308, 0.348522, 0.333289, 1.570796, 1.570691, 36.080961, -37.492518, 0.000360, 0.000149
